# gbeacon.game_service.free_memory_linux_monitor gbeacon.game_service.free_swap_linux_monitor gbeacon.game_service.total_memory_linux_monitor gbeacon.game_service.total_swap_linux_monitor gbeacon.game_service.used_memory_linux_monitor gbeacon.game_service.used_swap_linux_monitor gbeacon.game_service.uw_bandrx gbeacon.game_service.uw_bandtx gbeacon.game_service.uw_cpuused gbeacon.game_service.uw_diskioreads gbeacon.game_service.uw_diskiowrites gbeacon.game_service.uw_diskused gbeacon.game_service.uw_diskused_perc gbeacon.game_service.uw_httpconns gbeacon.game_service.uw_load gbeacon.game_service.uw_memused gbeacon.game_service.uw_tcpused gbeacon.game_service.uw_udpused
19/03/20 02:39:20 6273.0 0.0 7983.0 0.0 822.0 0.0 13.044 0.787 44.13 0.0 0.0 4.0 0.0 0.0 1.26 0.0 12.0 3.0
19/03/20 02:39:30 6166.0 0.0 7983.0 0.0 929.0 0.0 12.509 0.81 46.04 0.0 0.0 4.0 0.0 0.0 1.44 0.0 12.0 3.0
19/03/20 02:39:40 6059.0 0.0 7983.0 0.0 1036.0 0.0 12.871 0.725 48.7 0.0 0.0 4.0 0.0 0.0 1.84 0.0 12.0 3.0
19/03/20 02:39:50 5955.0 0.0 7983.0 0.0 1140.0 0.0 12.891 0.786 53.61 0.0 0.0 4.0 0.0 0.0 2.17 0.0 12.0 3.0
19/03/20 02:40:00 5860.0 0.0 7983.0 0.0 1234.0 0.0 12.555 0.795 56.38 0.0 0.0 4.0 0.0 0.0 1.92 0.0 12.0 3.0
19/03/20 02:40:10 5754.0 0.0 7983.0 0.0 1340.0 0.0 12.752 0.74 59.28 0.0 0.0 4.0 0.0 0.0 1.92 0.0 12.0 3.0
19/03/20 02:40:20 5608.0 0.0 7983.0 0.0 1485.0 0.0 17.703 1.02 74.42 0.0 0.0 4.0 0.0 0.0 1.94 0.0 12.0 3.0
19/03/20 02:40:30 5472.0 0.0 7983.0 0.0 1622.0 0.0 18.089 0.963 77.0 0.0 0.0 4.0 0.0 0.0 2.26 0.0 12.0 3.0
19/03/20 02:40:40 5325.0 0.0 7983.0 0.0 1769.0 0.0 18.246 0.977 78.97 0.0 0.0 4.0 0.0 0.0 2.31 0.0 12.0 3.0
19/03/20 02:40:50 5177.0 0.0 7983.0 0.0 1916.0 0.0 17.978 1.002 75.96 0.0 0.0 4.0 0.0 0.0 2.57 0.0 12.0 3.0
19/03/20 02:41:00 5046.0 0.0 7983.0 0.0 2047.0 0.0 17.669 0.906 78.92 0.0 0.0 4.0 0.0 0.0 2.79 0.0 12.0 3.0
19/03/20 02:41:10 4909.0 0.0 7983.0 0.0 2183.0 0.0 16.811 0.917 81.27 0.0 0.0 4.0 0.0 0.0 2.65 0.0 12.0 3.0
19/03/20 02:41:20 4742.0 0.0 7983.0 0.0 2350.0 0.0 17.735 1.181 79.59 0.0 0.0 4.0 0.0 0.0 2.86 0.0 12.0 3.0
19/03/20 02:41:30 4574.0 0.0 7983.0 0.0 2518.0 0.0 20.717 1.115 92.35 0.0 0.0 4.0 0.0 0.0 3.2 0.0 12.0 3.0
19/03/20 02:41:40 4420.0 0.0 7983.0 0.0 2671.0 0.0 21.28 1.228 93.81 0.0 0.0 4.0 0.0 0.0 3.32 0.0 12.0 3.0
19/03/20 02:41:50 4266.0 0.0 7983.0 0.0 2825.0 0.0 20.119 1.154 95.65 0.0 0.0 4.0 0.0 0.0 3.42 0.0 12.0 3.0
19/03/20 02:42:00 4088.0 0.0 7983.0 0.0 3002.0 0.0 18.738 1.204 97.17 0.0 0.0 4.0 0.0 0.0 3.51 0.0 12.0 3.0
19/03/20 02:42:10 3938.0 0.0 7983.0 0.0 3153.0 0.0 18.949 0.985 95.38 0.0 0.0 4.0 0.0 0.0 3.59 0.0 12.0 3.0
19/03/20 02:42:20 3769.0 0.0 7983.0 0.0 3322.0 0.0 19.512 1.164 97.22 0.0 0.0 4.0 0.0 0.0 3.66 0.0 12.0 3.0
19/03/20 02:42:30 3604.0 0.0 7983.0 0.0 3486.0 0.0 22.184 1.013 97.7 0.0 8.0 4.0 0.0 0.0 3.71 0.0 12.0 3.0
19/03/20 02:42:40 3443.0 0.0 7983.0 0.0 3647.0 0.0 18.974 1.081 98.46 0.0 2.0 4.0 0.0 0.0 3.76 0.0 12.0 3.0
19/03/20 02:42:50 3281.0 0.0 7983.0 0.0 3809.0 0.0 18.498 1.095 96.94 0.0 0.0 4.0 0.0 0.0 3.79 0.0 12.0 3.0
19/03/20 02:43:00 3126.0 0.0 7983.0 0.0 3963.0 0.0 17.305 1.094 97.7 0.0 2.0 4.0 0.0 0.0 3.83 0.0 12.0 3.0
19/03/20 02:43:10 2968.0 0.0 7983.0 0.0 4121.0 0.0 16.736 1.092 97.46 0.0 0.0 4.0 0.0 0.0 3.85 0.0 12.0 3.0
19/03/20 02:43:20 2817.0 0.0 7983.0 0.0 4272.0 0.0 15.993 1.094 98.22 0.0 4.0 4.0 0.0 0.0 3.88 0.0 12.0 3.0
19/03/20 02:43:30 2671.0 0.0 7983.0 0.0 4418.0 0.0 16.877 0.942 96.72 0.0 8.0 4.0 0.0 0.0 3.9 0.0 12.0 3.0
19/03/20 02:43:40 2522.0 0.0 7983.0 0.0 4567.0 0.0 20.615 0.811 97.44 0.0 0.0 4.0 0.0 0.0 3.91 0.0 12.0 3.0
19/03/20 02:43:50 2379.0 0.0 7983.0 0.0 4709.0 0.0 19.891 0.87 98.46 0.0 4.0 4.0 0.0 0.0 3.93 0.0 12.0 3.0
19/03/20 02:44:00 2238.0 0.0 7983.0 0.0 4850.0 0.0 15.769 1.056 98.99 0.0 0.0 4.0 0.0 0.0 3.94 0.0 12.0 3.0
19/03/20 02:44:10 2163.0 0.0 7983.0 0.0 4923.0 0.0 19.124 1.015 98.73 0.0 10.0 4.0 0.0 0.0 3.94 0.0 12.0 3.0
19/03/20 02:44:20 2012.0 0.0 7983.0 0.0 5076.0 0.0 17.829 0.925 98.22 0.0 0.0 4.0 0.0 0.0 4.11 0.0 12.0 3.0
19/03/20 02:44:30 1859.0 0.0 7983.0 0.0 5229.0 0.0 16.876 0.91 98.22 0.0 0.0 4.0 0.0 0.0 4.1 0.0 12.0 3.0
19/03/20 02:44:40 1717.0 0.0 7983.0 0.0 5370.0 0.0 16.861 0.911 98.98 0.0 0.0 4.0 0.0 0.0 4.08 0.0 12.0 3.0
19/03/20 02:44:50 1577.0 0.0 7983.0 0.0 5509.0 0.0 18.821 0.96 99.74 0.0 0.0 4.0 0.0 0.0 4.07 0.0 12.0 3.0
19/03/20 02:45:00 1443.0 0.0 7983.0 0.0 5643.0 0.0 18.66 0.896 99.49 0.0 0.0 4.0 0.0 0.0 4.06 0.0 12.0 3.0
19/03/20 02:45:10 1335.0 0.0 7983.0 0.0 5752.0 0.0 15.58 0.917 98.73 0.0 0.0 4.0 0.0 0.0 4.05 0.0 12.0 3.0
19/03/20 02:45:20 1199.0 0.0 7983.0 0.0 5887.0 0.0 14.916 0.781 98.74 0.0 0.0 4.0 0.0 0.0 4.04 0.0 12.0 3.0
19/03/20 02:45:30 1076.0 0.0 7983.0 0.0 6009.0 0.0 15.15 1.007 97.98 0.0 0.0 4.0 0.0 0.0 4.03 0.0 12.0 3.0
19/03/20 02:45:40 948.0 0.0 7983.0 0.0 6138.0 0.0 14.733 0.913 98.72 0.0 2.0 4.0 0.0 0.0 4.35 0.0 12.0 3.0
19/03/20 02:45:50 805.0 0.0 7983.0 0.0 6280.0 0.0 12.915 0.978 99.49 0.0 0.0 4.0 0.0 0.0 4.29 0.0 12.0 3.0
19/03/20 02:46:00 687.0 0.0 7983.0 0.0 6398.0 0.0 19.995 0.664 100.0 0.0 2.0 4.0 0.0 0.0 4.25 0.0 12.0 3.0
19/03/20 02:46:10 555.0 0.0 7983.0 0.0 6530.0 0.0 18.095 0.637 99.49 0.0 4.0 4.0 0.0 0.0 4.21 0.0 12.0 3.0
19/03/20 02:46:20 434.0 0.0 7983.0 0.0 6650.0 0.0 11.974 0.994 99.49 0.0 6.0 4.0 0.0 0.0 4.18 0.0 12.0 3.0
19/03/20 02:46:30 300.0 0.0 7983.0 0.0 6783.0 0.0 20.859 0.689 99.5 0.0 4.0 4.0 0.0 0.0 4.15 0.0 12.0 3.0
19/03/20 02:46:40 179.0 0.0 7983.0 0.0 6905.0 0.0 18.235 0.506 98.48 0.0 4.0 4.0 0.0 0.0 4.12 0.0 12.0 3.0
19/03/20 02:46:50 134.0 0.0 7983.0 0.0 7020.0 0.0 19.156 0.882 98.99 0.0 4.0 4.0 0.0 0.0 4.1 0.0 12.0 3.0
19/03/20 02:47:00 136.0 0.0 7983.0 0.0 7148.0 0.0 16.522 0.738 99.75 0.0 0.0 4.0 0.0 0.0 4.31 0.0 12.0 3.0
19/03/20 02:47:10 141.0 0.0 7983.0 0.0 7272.0 0.0 14.92 0.744 99.49 0.0 0.0 4.0 0.0 0.0 4.26 0.0 12.0 3.0
19/03/20 02:47:20 178.0 0.0 7983.0 0.0 7403.0 0.0 13.945 0.816 99.75 0.0 0.0 4.0 0.0 0.0 4.22 0.0 12.0 3.0
19/03/20 02:47:30 147.0 0.0 7983.0 0.0 7511.0 0.0 15.127 0.63 99.75 0.0 0.0 4.0 0.0 0.0 4.19 0.0 12.0 3.0
19/03/20 02:47:40 145.0 0.0 7983.0 0.0 7512.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 3.54 0.0 12.0 3.0
19/03/20 02:47:50 144.0 0.0 7983.0 0.0 7513.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 3.0 0.0 12.0 3.0
19/03/20 02:48:00 144.0 0.0 7983.0 0.0 7512.0 0.0 0.0 0.0 0.25 0.0 0.0 4.0 0.0 0.0 2.62 0.0 12.0 3.0
19/03/20 02:48:10 144.0 0.0 7983.0 0.0 7512.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 2.21 0.0 12.0 3.0
19/03/20 02:48:20 144.0 0.0 7983.0 0.0 7512.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 1.87 0.0 12.0 3.0
19/03/20 02:48:30 144.0 0.0 7983.0 0.0 7512.0 0.0 0.0 0.0 0.25 0.0 0.0 4.0 0.0 0.0 1.58 0.0 12.0 3.0
19/03/20 02:48:40 144.0 0.0 7983.0 0.0 7512.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 1.34 0.0 12.0 3.0
